2016-12-21 14:31:37,144 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\main\resources
2016-12-21 14:31:37,146 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 14:31:37,146 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\test\resources
2016-12-21 14:31:39,828 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 14:31:39,828 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\main\resources
2016-12-21 14:31:39,829 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 14:31:39,830 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\test\resources
2016-12-21 14:32:01,927 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 14:32:01,927 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\main\resources
2016-12-21 14:32:01,928 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 14:32:01,929 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\test\resources
2016-12-21 14:32:41,489 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 14:32:41,490 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\main\resources
2016-12-21 14:32:41,491 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 14:32:41,492 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\test\resources
2016-12-21 14:33:04,269 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 14:33:04,269 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\main\resources
2016-12-21 14:33:04,270 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 14:33:04,271 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\test\resources
2016-12-21 15:00:12,237 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:00:12,238 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\main\resources
2016-12-21 15:00:12,239 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:00:12,239 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\test\resources
2016-12-21 15:02:28,398 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:02:28,398 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\main\resources
2016-12-21 15:02:28,400 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:02:28,400 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\test\resources
2016-12-21 15:02:34,088 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:02:34,089 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\main\resources
2016-12-21 15:02:34,092 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:02:34,092 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\test\resources
2016-12-21 15:02:46,929 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:02:46,929 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\main\resources
2016-12-21 15:02:46,931 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:02:46,931 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\test\resources
2016-12-21 15:03:09,268 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:03:09,269 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\main\resources
2016-12-21 15:03:09,272 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:03:09,272 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\test\resources
2016-12-21 15:03:19,561 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:03:19,562 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\main\resources
2016-12-21 15:03:19,563 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:03:19,563 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\test\resources
2016-12-21 15:03:22,391 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:03:22,391 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\main\resources
2016-12-21 15:03:22,392 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:03:22,393 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\test\resources
2016-12-21 15:04:04,908 [Worker-38] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.niit:thegadgetshopbackend:0.0.1-SNAPSHOT @ D:\class\mygiftback\pom.xml.
2016-12-21 15:04:06,487 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:04:06,488 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\main\resources
2016-12-21 15:04:06,490 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:04:06,491 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\test\resources
2016-12-21 15:04:33,908 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:04:33,909 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\main\resources
2016-12-21 15:04:33,910 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-12-21 15:04:33,910 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygiftback\src\test\resources
2016-12-21 20:04:17,543 [Worker-0] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2016-12-21 20:04:34,592 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.niit:phonaholicbackend:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2016-12-21 20:04:41,014 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-21 20:04:41,021 [Worker-4] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-12-21 20:04:41,024 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-21 20:04:41,025 [Worker-4] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygift\src\test\resources
2016-12-21 20:05:57,680 [Worker-4] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.niit:phonaholic:0.0.1-SNAPSHOT @ D:\class\mygift\pom.xml.
2016-12-21 20:05:57,689 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.niit:phonaholicbackend:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2016-12-21 20:05:58,322 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.niit:phonaholicbackend:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2016-12-21 20:05:59,727 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-21 20:05:59,730 [Worker-4] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-12-21 20:05:59,732 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-21 20:05:59,733 [Worker-4] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygift\src\test\resources
2016-12-21 20:05:59,735 [Worker-4] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of mygift
2016-12-21 20:05:59,736 [Worker-4] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for mygift
2016-12-21 20:05:59,744 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-21 20:06:16,358 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.niit:mygiftback:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2016-12-21 20:06:17,082 [Worker-6] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.niit:phonaholic:0.0.1-SNAPSHOT @ D:\class\mygift\pom.xml.
2016-12-21 20:06:17,084 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.niit:mygiftback:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2016-12-21 20:06:17,256 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.niit:mygiftback:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2016-12-21 20:06:18,290 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-21 20:06:18,293 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-12-21 20:06:18,296 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-21 20:06:18,297 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygift\src\test\resources
2016-12-21 20:06:18,298 [Worker-6] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of mygift
2016-12-21 20:06:18,298 [Worker-6] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for mygift
2016-12-21 20:06:18,306 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-21 20:06:19,468 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.niit:mygiftback:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2016-12-21 20:06:19,651 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-21 20:06:19,654 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-12-21 20:06:19,656 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-21 20:06:19,658 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygift\src\test\resources
2016-12-21 20:07:09,552 [Worker-9] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.niit:phonaholic:0.0.1-SNAPSHOT @ D:\class\mygift\pom.xml.
2016-12-21 20:07:09,556 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.niit:mygiftback:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2016-12-21 20:07:09,665 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.niit:mygiftback:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2016-12-21 20:07:10,546 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-21 20:07:10,548 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-12-21 20:07:10,552 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-21 20:07:10,554 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\class\mygift\src\test\resources
2016-12-21 20:07:10,554 [Worker-9] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of mygift
2016-12-21 20:07:10,555 [Worker-9] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for mygift
2016-12-21 20:07:10,562 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
